date,pnl
2009-05-15,-1235.00
2009-05-18,4940.00
2009-05-19,950.00
2009-05-20,-1045.00
2009-05-21,-1995.00
2009-05-22,760.00
2009-05-26,3990.00
2009-05-27,-1330.00
2009-05-28,855.00
2009-05-29,1520.00
2009-06-01,2755.00
2009-06-02,665.00
2009-06-03,-1140.00
2009-06-04,1140.00
2009-06-05,570.00
2009-06-08,380.00
