date,pnl
2013-04-19,2070.00
2013-04-22,1170.00
2013-04-23,1440.00
2013-04-24,720.00
2013-04-25,180.00
2013-04-26,-90.00
2013-04-29,900.00
2013-04-30,90.00
2013-05-01,-1980.00
2013-05-02,1710.00
2013-05-03,1080.00
2013-05-06,450.00
