date,pnl
2013-01-03,-1215.00
2013-01-04,-2025.00
2013-01-07,2835.00
2013-01-08,-405.00
2013-01-09,-0.00
2013-01-10,810.00
2013-01-11,-1215.00
2013-01-14,810.00
2013-01-15,-1620.00
2013-01-16,2025.00
2013-01-17,-2835.00
2013-01-18,2430.00
2013-01-22,-202.50
2013-01-23,1417.50
2013-01-24,-1417.50
2013-01-25,-1215.00
2013-01-28,-1215.00
2013-01-29,405.00
2013-01-30,4860.00
2013-01-31,-2632.50
2013-02-01,-4252.50
2013-02-04,6075.00
2013-02-05,-5062.50
