date,pnl
2016-10-04,-2325.00
2016-10-05,1860.00
2016-10-06,1395.00
2016-10-07,-930.00
2016-10-10,930.00
2016-10-11,-1395.00
2016-10-12,930.00
2016-10-13,465.00
2016-10-14,0.00
2016-10-17,-1395.00
2016-10-18,1860.00
2016-10-19,2790.00
2016-10-20,1395.00
2016-10-21,-930.00
2016-10-24,3255.00
2016-10-25,2325.00
2016-10-26,-2325.00
2016-10-27,-1395.00
