date,pnl
2021-06-08,1150.00
2021-06-09,-2300.00
2021-06-10,0.00
2021-06-11,3450.00
2021-06-14,-575.00
2021-06-15,-575.00
2021-06-16,0.00
2021-06-17,-2300.00
2021-06-18,-16100.00
