date,pnl
2018-05-08,455.00
2018-05-09,910.00
2018-05-10,455.00
2018-05-11,455.00
2018-05-14,910.00
2018-05-15,455.00
2018-05-16,-1365.00
2018-05-17,-1820.00
2018-05-18,-1365.00
2018-05-21,0.00
2018-05-22,1365.00
2018-05-23,-910.00
2018-05-24,-455.00
2018-05-25,1365.00
2018-05-29,-1820.00
2018-05-30,-1365.00
2018-05-31,0.00
2018-06-01,-455.00
2018-06-04,-910.00
2018-06-05,1820.00
2018-06-06,-3640.00
2018-06-07,455.00
2018-06-08,-0.00
2018-06-11,-227.50
