date,pnl
2013-07-11,-430.00
2013-07-12,-430.00
2013-07-15,430.00
2013-07-16,0.00
2013-07-17,-0.00
2013-07-18,-430.00
2013-07-19,-430.00
2013-07-22,1720.00
2013-07-23,430.00
2013-07-24,860.00
2013-07-25,-1720.00
2013-07-26,2580.00
2013-07-29,-430.00
2013-07-30,-860.00
2013-07-31,-430.00
2013-08-01,-430.00
2013-08-02,0.00
2013-08-05,-215.00
2013-08-06,1935.00
2013-08-07,2580.00
2013-08-08,-430.00
2013-08-09,-860.00
2013-08-12,-1935.00
2013-08-13,2150.00
