date,pnl
2009-10-08,-410.00
2009-10-09,-410.00
2009-10-12,1640.00
2009-10-13,-1640.00
2009-10-14,1640.00
2009-10-15,-410.00
2009-10-16,1640.00
2009-10-19,-1230.00
2009-10-20,1230.00
2009-10-21,3280.00
2009-10-22,-1640.00
2009-10-23,820.00
2009-10-26,2870.00
2009-10-27,0.00
2009-10-28,-820.00
2009-10-29,2460.00
2009-10-30,-3690.00
2009-11-02,0.00
2009-11-03,4510.00
2009-11-04,-1230.00
2009-11-05,3690.00
2009-11-06,1640.00
2009-11-09,1640.00
2009-11-10,2050.00
