date,pnl
2009-06-11,425.00
2009-06-12,1275.00
2009-06-15,0.00
2009-06-16,1275.00
2009-06-17,850.00
2009-06-18,1275.00
2009-06-19,850.00
2009-06-22,-1275.00
2009-06-23,2125.00
2009-06-24,2125.00
2009-06-25,3825.00
2009-06-26,1275.00
2009-06-29,2550.00
2009-06-30,0.00
2009-07-01,-2125.00
2009-07-02,850.00
2009-07-06,2975.00
