date,pnl
2017-09-06,460.00
2017-09-07,3680.00
2017-09-08,-1380.00
2017-09-11,920.00
2017-09-12,-460.00
2017-09-13,0.00
2017-09-14,2760.00
2017-09-15,-1380.00
2017-09-18,-3680.00
2017-09-19,3680.00
2017-09-20,-0.00
2017-09-21,-1380.00
2017-09-22,-920.00
2017-09-25,-1380.00
2017-09-26,-1380.00
2017-09-27,-1380.00
2017-09-28,-920.00
2017-09-29,920.00
2017-10-02,-0.00
2017-10-03,-920.00
2017-10-04,-1380.00
2017-10-05,-460.00
2017-10-06,690.00
2017-10-09,460.00
