date,pnl
2022-04-14,-3255.00
2022-04-18,-3360.00
2022-04-19,8190.00
2022-04-20,1890.00
2022-04-21,-9030.00
2022-04-22,-8190.00
2022-04-25,840.00
2022-04-26,-12180.00
2022-04-27,-1890.00
2022-04-28,7350.00
2022-04-29,-11970.00
2022-05-02,210.00
2022-05-03,6090.00
2022-05-04,13020.00
2022-05-05,-23730.00
2022-05-06,-6720.00
2022-05-09,-19110.00
