date,pnl
2008-08-15,-300.00
2008-08-18,-5600.00
2008-08-19,-4400.00
2008-08-20,1800.00
2008-08-21,0.00
2008-08-22,4200.00
2008-08-25,-8800.00
2008-08-26,800.00
2008-08-27,5800.00
2008-08-28,7200.00
2008-08-29,-3200.00
2008-09-02,-2400.00
2008-09-03,3200.00
2008-09-04,-9600.00
2008-09-05,0.00
2008-09-08,7200.00
2008-09-09,-12400.00
2008-09-10,4600.00
2008-09-11,-1800.00
2008-09-12,1200.00
