date,pnl
2007-11-16,277.50
2007-11-19,-2035.00
2007-11-20,0.00
2007-11-21,-1480.00
2007-11-23,3145.00
2007-11-26,-3700.00
2007-11-27,2405.00
2007-11-28,5550.00
2007-11-29,-277.50
2007-11-30,1110.00
2007-12-03,-647.50
2007-12-04,-647.50
2007-12-05,2220.00
2007-12-06,3422.50
2007-12-07,370.00
2007-12-10,185.00
2007-12-11,-2035.00
2007-12-12,-370.00
2007-12-13,1017.50
2007-12-14,-925.00
