date,pnl
2015-08-13,-462.50
2015-08-14,2035.00
2015-08-17,1480.00
2015-08-18,-370.00
2015-08-19,-1480.00
2015-08-20,-6290.00
2015-08-21,-4625.00
2015-08-24,-8140.00
2015-08-25,-7955.00
