date,pnl
2021-12-16,-3895.00
2021-12-17,2280.00
2021-12-20,-4180.00
2021-12-21,5510.00
2021-12-22,3040.00
2021-12-23,2470.00
2021-12-27,1900.00
2021-12-28,570.00
2021-12-29,570.00
2021-12-30,380.00
2021-12-31,-190.00
2022-01-03,950.00
2022-01-04,760.00
2022-01-05,-4560.00
2022-01-06,-190.00
2022-01-07,-760.00
2022-01-10,-1140.00
2022-01-11,2850.00
2022-01-12,190.00
2022-01-13,-2470.00
