date,pnl
2015-02-12,2312.50
2015-02-13,1665.00
2015-02-17,-0.00
2015-02-18,925.00
2015-02-19,925.00
2015-02-20,740.00
2015-02-23,185.00
2015-02-24,1110.00
2015-02-25,647.50
2015-02-26,0.00
2015-02-27,-92.50
2015-03-02,1387.50
2015-03-03,-832.50
2015-03-04,-370.00
2015-03-05,740.00
2015-03-06,-2220.00
2015-03-09,1665.00
2015-03-10,-1480.00
2015-03-11,555.00
2015-03-12,2220.00
