date,pnl
2017-04-13,-1942.50
2017-04-17,4070.00
2017-04-18,185.00
2017-04-19,370.00
2017-04-20,2775.00
2017-04-21,-185.00
2017-04-24,2960.00
2017-04-25,1017.50
2017-04-26,647.50
2017-04-27,-92.50
2017-04-28,-647.50
2017-05-01,370.00
2017-05-02,-0.00
2017-05-03,-555.00
2017-05-04,370.00
2017-05-05,462.50
2017-05-08,462.50
2017-05-09,-462.50
2017-05-10,925.00
2017-05-11,-647.50
