date,pnl
2013-12-20,5225.00
2013-12-23,1710.00
2013-12-24,1235.00
2013-12-26,475.00
2013-12-27,-570.00
2013-12-30,-190.00
2013-12-31,380.00
2014-01-02,-1710.00
2014-01-03,1330.00
2014-01-06,-760.00
2014-01-07,1615.00
2014-01-08,0.00
2014-01-09,570.00
2014-01-10,855.00
2014-01-13,-2660.00
2014-01-14,3040.00
2014-01-15,665.00
2014-01-16,-0.00
2014-01-17,-95.00
