date,pnl
2020-07-16,-277.50
2020-07-17,1850.00
2020-07-20,925.00
2020-07-21,740.00
2020-07-22,555.00
2020-07-23,370.00
2020-07-24,-925.00
2020-07-27,1850.00
2020-07-28,-185.00
2020-07-29,1665.00
2020-07-30,-370.00
2020-07-31,-1850.00
2020-08-03,2405.00
2020-08-04,555.00
2020-08-05,1480.00
2020-08-06,370.00
2020-08-07,92.50
2020-08-10,555.00
2020-08-11,-370.00
2020-08-12,185.00
2020-08-13,277.50
