date,pnl
2012-03-13,880.00
2012-03-14,-880.00
2012-03-15,-880.00
2012-03-16,2640.00
2012-03-19,-880.00
2012-03-20,1760.00
2012-03-21,440.00
2012-03-22,-0.00
2012-03-23,1320.00
2012-03-26,-2200.00
2012-03-27,0.00
2012-03-28,1320.00
2012-03-29,-440.00
2012-03-30,440.00
2012-04-02,0.00
2012-04-03,-0.00
2012-04-04,5280.00
2012-04-05,1320.00
2012-04-09,1760.00
2012-04-10,-880.00
2012-04-11,3080.00
2012-04-12,-2640.00
2012-04-13,2200.00
2012-04-16,-0.00
2012-04-17,-1760.00
2012-04-18,4400.00
