date,pnl
2020-01-08,0.00
2020-01-09,950.00
2020-01-10,950.00
2020-01-13,950.00
2020-01-14,1900.00
2020-01-15,-950.00
2020-01-16,-950.00
2020-01-17,-475.00
2020-01-21,2375.00
2020-01-22,-950.00
2020-01-23,475.00
2020-01-24,-950.00
2020-01-27,-2375.00
2020-01-28,1900.00
2020-01-29,950.00
2020-01-30,950.00
2020-01-31,-9975.00
