date,pnl
2015-03-04,910.00
2015-03-05,0.00
2015-03-06,1365.00
2015-03-09,-2275.00
2015-03-10,-4095.00
2015-03-11,4550.00
2015-03-12,455.00
2015-03-13,-1820.00
2015-03-16,910.00
2015-03-17,455.00
2015-03-18,0.00
2015-03-19,2730.00
2015-03-20,-3640.00
2015-03-23,3185.00
2015-03-24,0.00
2015-03-25,1365.00
2015-03-26,455.00
2015-03-27,1820.00
2015-03-30,-1820.00
2015-03-31,-910.00
2015-04-01,455.00
2015-04-02,-910.00
2015-04-06,910.00
2015-04-07,1365.00
2015-04-08,455.00
