date,pnl
2013-06-06,-1800.00
2013-06-07,3600.00
2013-06-10,-0.00
2013-06-11,-900.00
2013-06-12,-1350.00
2013-06-13,450.00
2013-06-14,1800.00
2013-06-17,450.00
2013-06-18,-900.00
2013-06-19,3600.00
2013-06-20,-1800.00
2013-06-21,1800.00
2013-06-24,450.00
2013-06-25,1350.00
2013-06-26,2250.00
2013-06-27,-3150.00
2013-06-28,450.00
2013-07-01,900.00
2013-07-02,0.00
2013-07-03,-0.00
2013-07-05,-900.00
2013-07-08,-2250.00
2013-07-09,-900.00
