date,pnl
2021-04-08,1830.00
2021-04-09,-0.00
2021-04-12,1830.00
2021-04-13,-3660.00
2021-04-14,3660.00
2021-04-15,2452.20
2021-04-16,1207.80
2021-04-19,-3660.00
2021-04-20,-8540.00
2021-04-21,7930.00
2021-04-22,1220.00
2021-04-23,6100.00
2021-04-26,-610.00
2021-04-27,-0.00
2021-04-28,5490.00
2021-04-29,-5490.00
2021-04-30,-2440.00
2021-05-03,4880.00
2021-05-04,-3660.00
2021-05-05,1830.00
2021-05-06,-3660.00
2021-05-07,7320.00
2021-05-10,-1220.00
2021-05-11,-7930.00
2021-05-12,-12816.10
