date,pnl
2010-09-15,-2520.00
2010-09-16,1680.00
2010-09-17,-4200.00
2010-09-20,840.00
2010-09-21,-840.00
2010-09-22,2520.00
2010-09-23,0.00
2010-09-24,0.00
2010-09-27,1260.00
2010-09-28,-840.00
2010-09-29,420.00
2010-09-30,-840.00
2010-10-01,420.00
2010-10-04,840.00
2010-10-05,-1260.00
2010-10-06,420.00
2010-10-07,-840.00
2010-10-08,-840.00
2010-10-11,0.00
2010-10-12,0.00
