date,pnl
2013-02-08,400.00
2013-02-11,-400.00
2013-02-12,400.00
2013-02-13,-1600.00
2013-02-14,400.00
2013-02-15,-1200.00
2013-02-19,-400.00
2013-02-20,2800.00
2013-02-21,2800.00
2013-02-22,-1200.00
2013-02-25,400.00
2013-02-26,1600.00
2013-02-27,-1200.00
2013-02-28,-800.00
2013-03-01,0.00
2013-03-04,800.00
2013-03-05,-3600.00
2013-03-06,-600.00
2013-03-07,-2000.00
2013-03-08,-3800.00
2013-03-11,1600.00
2013-03-12,0.00
