date,pnl
2020-08-12,560.00
2020-08-13,-560.00
2020-08-14,1120.00
2020-08-17,2794.40
2020-08-18,-1114.40
2020-08-19,0.00
2020-08-20,-1680.00
2020-08-21,-0.00
2020-08-24,1680.00
2020-08-25,2240.00
2020-08-26,-2240.00
2020-08-27,560.00
2020-08-28,1680.00
2020-08-31,560.00
2020-09-01,-5.60
2020-09-02,5.60
2020-09-03,-12320.00
2020-09-04,1120.00
