date,pnl
2009-09-18,-1600.00
2009-09-21,800.00
2009-09-22,1200.00
2009-09-23,1200.00
2009-09-24,-400.00
2009-09-25,800.00
2009-09-28,1600.00
2009-09-29,-400.00
2009-09-30,400.00
2009-10-01,-4000.00
2009-10-02,1200.00
2009-10-05,5200.00
2009-10-06,2400.00
2009-10-07,1200.00
2009-10-08,-1200.00
2009-10-09,800.00
2009-10-12,1200.00
2009-10-13,1600.00
2009-10-14,-3200.00
2009-10-15,2400.00
2009-10-16,4000.00
2009-10-19,-400.00
