date,pnl
2022-03-08,1965.00
2022-03-09,4585.00
2022-03-10,-0.00
2022-03-11,-1310.00
2022-03-14,-6550.00
2022-03-15,5895.00
2022-03-16,5895.00
2022-03-17,7860.00
2022-03-18,1310.00
2022-03-21,-2620.00
2022-03-22,4585.00
2022-03-23,-2620.00
2022-03-24,3275.00
2022-03-25,-1310.00
2022-03-28,1310.00
2022-03-29,5895.00
