date,pnl
2013-07-17,-420.00
2013-07-18,-420.00
2013-07-19,-0.00
2013-07-22,1260.00
2013-07-23,0.00
2013-07-24,1260.00
2013-07-25,-1680.00
2013-07-26,1260.00
2013-07-29,2520.00
2013-07-30,-2520.00
2013-07-31,420.00
2013-08-01,0.00
2013-08-02,840.00
2013-08-05,0.00
2013-08-06,3360.00
2013-08-07,840.00
2013-08-08,840.00
2013-08-09,-420.00
2013-08-12,-2100.00
2013-08-13,1680.00
2013-08-14,840.00
2013-08-15,5460.00
2013-08-16,3360.00
2013-08-19,3360.00
