date,pnl
2006-12-07,-405.00
2006-12-08,1620.00
2006-12-11,405.00
2006-12-12,810.00
2006-12-13,1620.00
2006-12-14,-810.00
2006-12-15,-405.00
2006-12-18,3645.00
2006-12-19,-0.00
2006-12-20,0.00
2006-12-21,2025.00
2006-12-22,0.00
2006-12-26,405.00
2006-12-27,-2025.00
2006-12-28,810.00
2006-12-29,3240.00
2007-01-03,2835.00
2007-01-04,0.00
2007-01-05,4860.00
