date,pnl
2014-05-08,-4140.00
2014-05-09,5060.00
2014-05-12,0.00
2014-05-13,3220.00
2014-05-14,-2300.00
2014-05-15,460.00
2014-05-16,920.00
2014-05-19,920.00
2014-05-20,0.00
2014-05-21,1380.00
2014-05-22,920.00
2014-05-23,920.00
2014-05-27,-4600.00
2014-05-28,1380.00
2014-05-29,-0.00
2014-05-30,920.00
2014-06-02,920.00
2014-06-03,920.00
2014-06-04,-920.00
2014-06-05,-1150.00
2014-06-06,-2530.00
2014-06-09,-2530.00
2014-06-10,920.00
