date,pnl
2011-07-15,1202.50
2011-07-18,-2035.00
2011-07-19,3515.00
2011-07-20,185.00
2011-07-21,1295.00
2011-07-22,277.50
2011-07-25,-925.00
2011-07-26,-1387.50
2011-07-27,-4995.00
2011-07-28,-1295.00
2011-07-29,-370.00
2011-08-01,925.00
2011-08-02,-6845.00
2011-08-03,740.00
2011-08-04,-16650.00
2011-08-05,-5365.00
2011-08-08,-27195.00
2011-08-09,1665.00
2011-08-10,370.00
2011-08-11,18500.00
2011-08-12,-3885.00
2011-08-15,10730.00
2011-08-16,-4810.00
2011-08-17,-4440.00
2011-08-18,-24420.00
