date,pnl
2008-12-19,3177.50
2008-12-22,-3485.00
2008-12-23,820.00
2008-12-24,1845.00
2008-12-26,1640.00
2008-12-29,-2870.00
2008-12-30,4920.00
2008-12-31,6355.00
