date,pnl
2010-05-14,-2867.50
2010-05-17,185.00
2010-05-18,-3515.00
2010-05-19,-1295.00
2010-05-20,-6845.00
2010-05-21,-370.00
2010-05-24,2590.00
2010-05-25,-1850.00
2010-05-26,1850.00
2010-05-27,7770.00
2010-05-28,-185.00
2010-06-01,-6660.00
2010-06-02,3885.00
2010-06-03,3885.00
2010-06-04,-12210.00
2010-06-07,-6475.00
2010-06-08,370.00
2010-06-09,-185.00
2010-06-10,8325.00
2010-06-11,5365.00
2010-06-14,2220.00
2010-06-15,6105.00
2010-06-16,-925.00
2010-06-17,555.00
