date,pnl
2009-01-16,2185.00
2009-01-20,-5320.00
2009-01-21,4180.00
2009-01-22,-570.00
2009-01-23,-380.00
2009-01-26,2090.00
2009-01-27,2280.00
2009-01-28,2850.00
