date,pnl
2016-05-12,-810.00
2016-05-13,-720.00
2016-05-16,2700.00
2016-05-17,-3600.00
2016-05-18,900.00
2016-05-19,-900.00
2016-05-20,3060.00
2016-05-23,900.00
2016-05-24,3330.00
2016-05-25,720.00
