date,pnl
2013-02-15,270.00
2013-02-19,1710.00
2013-02-20,-3690.00
2013-02-21,-2160.00
2013-02-22,2340.00
2013-02-25,-5400.00
2013-02-26,1260.00
2013-02-27,4140.00
2013-02-28,-360.00
2013-03-01,-0.00
2013-03-04,1440.00
2013-03-05,3060.00
2013-03-06,0.00
2013-03-07,1350.00
2013-03-08,1620.00
