date,pnl
2019-11-14,92.50
2019-11-15,1295.00
2019-11-18,-185.00
2019-11-19,1295.00
2019-11-20,-1110.00
2019-11-21,-1110.00
2019-11-22,1295.00
2019-11-25,3885.00
2019-11-26,555.00
2019-11-27,1110.00
