date,pnl
2018-01-11,5752.50
2018-01-12,1755.00
2018-01-16,-2730.00
2018-01-17,1755.00
2018-01-18,-2340.00
2018-01-19,3510.00
2018-01-22,975.00
2018-01-23,1170.00
