date,pnl
2011-01-14,1530.00
2011-01-18,900.00
2011-01-19,-3960.00
2011-01-20,-1800.00
2011-01-21,-360.00
2011-01-24,2520.00
2011-01-25,360.00
2011-01-26,2700.00
2011-01-27,1170.00
2011-01-28,-4410.00
2011-01-31,900.00
2011-02-01,3600.00
2011-02-02,-90.00
2011-02-03,180.00
2011-02-04,1080.00
2011-02-07,810.00
