date,pnl
2011-10-14,3900.00
2011-10-17,-3800.00
2011-10-18,3200.00
2011-10-19,-4600.00
2011-10-20,1000.00
2011-10-21,3400.00
2011-10-24,6000.00
2011-10-25,-3200.00
2011-10-26,2400.00
2011-10-27,6000.00
