date,pnl
2015-07-16,3150.00
2015-07-17,-720.00
2015-07-20,-720.00
2015-07-21,-540.00
2015-07-22,540.00
2015-07-23,-2160.00
2015-07-24,-4140.00
2015-07-27,-3060.00
2015-07-28,4320.00
2015-07-29,2340.00
2015-07-30,540.00
2015-07-31,1260.00
2015-08-03,-1080.00
2015-08-04,-180.00
2015-08-05,1260.00
2015-08-06,-3600.00
2015-08-07,-3420.00
2015-08-10,4500.00
2015-08-11,-2700.00
2015-08-12,0.00
