date,pnl
2018-12-13,-2867.50
2018-12-14,-4255.00
2018-12-17,-6290.00
2018-12-18,925.00
2018-12-19,-7770.00
2018-12-20,-3515.00
2018-12-21,-10915.00
2018-12-24,-9620.00
2018-12-26,18870.00
2018-12-27,-740.00
2018-12-28,3700.00
2018-12-31,3700.00
2019-01-02,925.00
2019-01-03,-3515.00
2019-01-04,12765.00
2019-01-07,5920.00
2019-01-08,3700.00
2019-01-09,2405.00
