date,pnl
2014-11-14,-95.00
2014-11-17,-3230.00
2014-11-18,2660.00
2014-11-19,-3990.00
2014-11-20,4180.00
2014-11-21,1710.00
2014-11-24,3230.00
2014-11-25,190.00
2014-11-26,1520.00
2014-11-28,-4750.00
2014-12-01,-5130.00
2014-12-02,4370.00
2014-12-03,3610.00
2014-12-04,-2850.00
2014-12-05,3800.00
2014-12-08,-3610.00
2014-12-09,3990.00
2014-12-10,-6270.00
2014-12-11,1140.00
2014-12-12,-4370.00
