date,pnl
2020-11-12,-3422.50
2020-11-13,4070.00
2020-11-16,2220.00
2020-11-17,1295.00
2020-11-18,-1295.00
2020-11-19,0.00
2020-11-20,370.00
2020-11-23,2405.00
2020-11-24,740.00
