date,pnl
2014-08-15,-1202.50
2014-08-18,4255.00
2014-08-19,1295.00
2014-08-20,-555.00
2014-08-21,370.00
2014-08-22,-0.00
2014-08-25,1480.00
2014-08-26,1665.00
