date,pnl
2020-09-17,-1170.00
2020-09-18,-180.00
2020-09-21,-5580.00
2020-09-22,1260.00
2020-09-23,-4140.00
2020-09-24,-1440.00
2020-09-25,2880.00
2020-09-28,4680.00
2020-09-29,-720.00
2020-09-30,540.00
2020-10-01,1620.00
2020-10-02,1800.00
2020-10-05,3420.00
2020-10-06,900.00
2020-10-07,900.00
2020-10-08,1620.00
