date,pnl
2019-11-05,-0.00
2019-11-06,-470.00
2019-11-07,1410.00
2019-11-08,470.00
2019-11-11,940.00
2019-11-12,470.00
2019-11-13,-940.00
2019-11-14,-0.00
2019-11-15,3290.00
2019-11-18,0.00
2019-11-19,-470.00
2019-11-20,-1410.00
2019-11-21,1880.00
2019-11-22,1880.00
2019-11-25,-940.00
2019-11-26,470.00
2019-11-27,-1410.00
2019-11-29,470.00
2019-12-02,-470.00
2019-12-03,-2820.00
2019-12-04,1410.00
2019-12-05,1880.00
2019-12-06,0.00
2019-12-09,-470.00
