date,pnl
2020-10-06,0.00
2020-10-07,3690.00
2020-10-08,3075.00
2020-10-09,2460.00
2020-10-12,2460.00
2020-10-13,-1845.00
2020-10-14,615.00
2020-10-15,1845.00
2020-10-16,-1230.00
2020-10-19,-1845.00
2020-10-20,-615.00
2020-10-21,0.00
2020-10-22,3690.00
2020-10-23,1230.00
2020-10-26,-4920.00
2020-10-27,-1845.00
2020-10-28,-11685.00
2020-10-29,7380.00
2020-10-30,-10455.00
