date,pnl
2021-02-02,3810.00
2021-02-03,635.00
2021-02-04,5080.00
2021-02-05,3175.00
2021-02-08,1270.00
2021-02-09,635.00
2021-02-10,-635.00
2021-02-11,-1270.00
2021-02-12,1270.00
2021-02-16,1270.00
2021-02-17,-1905.00
2021-02-18,-641.35
2021-02-19,1276.35
2021-02-22,635.00
2021-02-23,-3810.00
2021-02-24,5715.00
2021-02-25,-8255.00
2021-02-26,1905.00
2021-03-01,8255.00
2021-03-02,-5715.00
2021-03-03,-1905.00
2021-03-04,-5715.00
2021-03-05,1905.00
2021-03-08,6350.00
