date,pnl
2020-01-16,2610.00
2020-01-17,-360.00
2020-01-21,-900.00
2020-01-22,-180.00
2020-01-23,0.00
2020-01-24,-4140.00
2020-01-27,-2160.00
2020-01-28,2160.00
2020-01-29,-1080.00
2020-01-30,-360.00
2020-01-31,-7560.00
2020-02-03,4860.00
2020-02-04,5580.00
2020-02-05,3600.00
2020-02-06,0.00
2020-02-07,-3240.00
2020-02-10,1980.00
2020-02-11,2160.00
2020-02-12,1620.00
