date,pnl
2016-10-13,-1350.00
2016-10-14,0.00
2016-10-17,-180.00
2016-10-18,1260.00
2016-10-19,1620.00
2016-10-20,-180.00
2016-10-21,540.00
2016-10-24,1440.00
2016-10-25,-900.00
2016-10-26,-1800.00
2016-10-27,-2700.00
2016-10-28,-540.00
2016-10-31,720.00
2016-11-01,-2700.00
2016-11-02,-2700.00
2016-11-03,-3060.00
2016-11-04,2340.00
2016-11-07,6840.00
2016-11-08,1800.00
2016-11-09,5040.00
2016-11-10,810.00
2016-11-11,1620.00
2016-11-14,720.00
