date,pnl
2015-05-14,3515.00
2015-05-15,190.00
2015-05-18,2850.00
2015-05-19,-190.00
2015-05-20,1140.00
2015-05-21,570.00
2015-05-22,-760.00
2015-05-26,-2090.00
2015-05-27,2850.00
2015-05-28,570.00
2015-05-29,-1140.00
2015-06-01,190.00
2015-06-02,760.00
2015-06-03,1805.00
2015-06-04,-2375.00
2015-06-05,1995.00
2015-06-08,-760.00
2015-06-09,-475.00
2015-06-10,3705.00
2015-06-11,760.00
