date,pnl
2008-06-10,-0.00
2008-06-11,860.00
2008-06-12,-215.00
2008-06-13,3010.00
2008-06-16,860.00
2008-06-17,1290.00
2008-06-18,-860.00
2008-06-19,1075.00
2008-06-20,-1290.00
2008-06-23,430.00
2008-06-24,-1720.00
2008-06-25,4515.00
2008-06-26,-3440.00
