date,pnl
2009-04-14,-4600.00
2009-04-15,2070.00
2009-04-16,5060.00
2009-04-17,3450.00
2009-04-20,-5980.00
2009-04-21,3680.00
2009-04-22,690.00
2009-04-23,-1150.00
2009-04-24,2760.00
2009-04-27,-690.00
2009-04-28,1610.00
2009-04-29,3680.00
2009-04-30,920.00
2009-05-01,230.00
2009-05-04,1150.00
2009-05-05,1150.00
2009-05-06,690.00
2009-05-07,460.00
2009-05-08,-920.00
