date,pnl
2007-10-16,-440.00
2007-10-17,1320.00
2007-10-18,-220.00
2007-10-19,-3960.00
2007-10-22,2200.00
2007-10-23,1980.00
2007-10-24,660.00
2007-10-25,-440.00
2007-10-26,1320.00
2007-10-29,440.00
2007-10-30,-1100.00
2007-10-31,1980.00
2007-11-01,-4400.00
2007-11-02,-0.00
