date,pnl
2009-05-12,2345.00
2009-05-13,-3685.00
2009-05-14,1675.00
2009-05-15,335.00
2009-05-18,6365.00
2009-05-19,1340.00
2009-05-20,-0.00
2009-05-21,-335.00
2009-05-22,670.00
2009-05-26,3015.00
2009-05-27,2680.00
2009-05-28,1005.00
2009-05-29,2010.00
2009-06-01,-6365.00
2009-06-02,-2680.00
2009-06-03,3350.00
2009-06-04,-3350.00
2009-06-05,-0.00
2009-06-08,3350.00
2009-06-09,335.00
