date,pnl
2008-05-16,-1300.00
2008-05-19,-1000.00
2008-05-20,-2200.00
2008-05-21,-3600.00
2008-05-22,3400.00
2008-05-23,-2600.00
2008-05-27,4400.00
2008-05-28,1800.00
2008-05-29,4800.00
2008-05-30,1200.00
2008-06-02,-3600.00
2008-06-03,-400.00
2008-06-04,1600.00
2008-06-05,7200.00
2008-06-06,-7800.00
2008-06-09,-2800.00
2008-06-10,-200.00
2008-06-11,-5600.00
2008-06-12,-1200.00
