date,pnl
2014-05-16,462.50
2014-05-19,3145.00
2014-05-20,-1850.00
2014-05-21,555.00
2014-05-22,2405.00
2014-05-23,1480.00
2014-05-27,1757.50
2014-05-28,-185.00
2014-05-29,92.50
2014-05-30,-0.00
2014-06-02,-370.00
2014-06-03,-277.50
2014-06-04,277.50
2014-06-05,2497.50
2014-06-06,647.50
2014-06-09,185.00
2014-06-10,92.50
2014-06-11,-0.00
2014-06-12,-555.00
