date,pnl
2008-01-18,-665.00
2008-01-22,570.00
2008-01-23,4370.00
2008-01-24,190.00
2008-01-25,-2090.00
2008-01-28,2660.00
2008-01-29,570.00
2008-01-30,-95.00
2008-01-31,2375.00
2008-02-01,2565.00
2008-02-04,-1330.00
2008-02-05,-3135.00
2008-02-06,-2090.00
2008-02-07,1425.00
2008-02-08,665.00
2008-02-11,665.00
2008-02-12,1615.00
2008-02-13,3040.00
2008-02-14,-1235.00
