date,pnl
2013-10-18,1942.50
2013-10-21,555.00
2013-10-22,555.00
2013-10-23,-555.00
2013-10-24,2035.00
2013-10-25,-185.00
2013-10-28,185.00
2013-10-29,555.00
2013-10-30,-2035.00
2013-10-31,-1295.00
2013-11-01,-1850.00
2013-11-04,3700.00
2013-11-05,-185.00
2013-11-06,-1110.00
2013-11-07,-5365.00
2013-11-08,6290.00
2013-11-11,1480.00
2013-11-12,-555.00
2013-11-13,2127.50
2013-11-14,555.00
