date,pnl
2012-10-19,-6012.50
2012-10-22,-185.00
2012-10-23,-1850.00
2012-10-24,-925.00
2012-10-25,1665.00
2012-10-26,-185.00
2012-10-31,2220.00
2012-11-01,4810.00
2012-11-02,-4255.00
2012-11-05,2035.00
2012-11-06,1850.00
2012-11-07,-7955.00
2012-11-08,-4625.00
2012-11-09,-185.00
2012-11-12,-0.00
2012-11-13,-2220.00
2012-11-14,-12765.00
