date,pnl
2017-07-13,-277.50
2017-07-14,1665.00
2017-07-17,1110.00
2017-07-18,-370.00
2017-07-19,3145.00
2017-07-20,0.00
2017-07-21,-1665.00
2017-07-24,925.00
2017-07-25,1850.00
2017-07-26,-555.00
2017-07-27,-2775.00
2017-07-28,370.00
2017-07-31,925.00
2017-08-01,555.00
2017-08-02,-3330.00
2017-08-03,-2405.00
2017-08-04,1850.00
2017-08-07,1665.00
2017-08-08,-2035.00
2017-08-09,-4070.00
2017-08-10,-8880.00
2017-08-11,925.00
2017-08-14,9620.00
2017-08-15,-1850.00
2017-08-16,-370.00
